1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.211127859055891,0.101999774562395,1.24070000013631,0.999975983470007,0.00693054710628299,1.85417332829464e-10,2.6793650724044e-08,25.7860505780064,5.43733329464309,-41.2526418173505,-4.23450000381242e-07,-43.3100248877259,-24.9918586575208,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.216058079376541,0.107068597895851,1.23790000013407,0.999975983470006,0.0069305471062988,1.85417669982095e-10,2.67936669102812e-08,26.3609347554673,7.31066725223307,-39.8883299006405,-5.74326562075174e-07,-42.8010028468459,-25.5667427328555,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.216058076438386,0.107068597916857,1.23510000013212,0.999975983470006,0.00693054710632071,1.85426497479157e-10,2.6793684801742e-08,26.3609350643583,7.85296747525185,-40.0317354852668,-6.24841075979724e-07,-42.1152970392008,-25.566743003467,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.182984779510366,0.106610134186365,1.2304514037738,0.990244285938868,0.00686309949714587,0.139169758872431,-0.000964492666040859,33.0962841374999,-0.115793727863411,-50.8229164071576,18.9725913079296,-26.9399933804407,-48.3279572433636,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.182984785082965,0.106610131129923,1.24545140391361,0.990244285964755,0.0068630957668887,0.139169759056076,-0.000964466132965973,33.0962835004368,-3.60437307305877,-49.9386246101834,16.5659357985813,-31.1053572205585,-45.5776338889433,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.410221561172891,0.168765776042994,1.24510000014776,0.702189162079483,0.711990435791179,1.90782144313123e-08,1.88138997669892e-08,22.362342620766,44.1341594622066,15.8720284258172,-2.42700104160907e-06,-61.7378689633301,68.4318492877973,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415151776120051,0.173834599739269,1.24010000014406,0.702189162079486,0.711990435791176,1.90782102831626e-08,1.88138888395904e-08,22.7203015281338,46.010580808941,17.9726614431747,-2.50237948184978e-06,-61.9620806339532,68.073890336296,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415151779131622,0.173834600698319,1.23510000013914,0.702189162079475,0.711990435791186,1.90781996754508e-08,1.88139140870564e-08,22.7203014954168,46.5170029119211,17.7493893313058,-2.54107322743539e-06,-61.2323864191042,68.0738903960604,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.414725421538238,0.204591720149245,1.2329693890544,0.695355505425646,0.705061393811999,-0.0977258053620087,0.0990899540643435,28.4367059848271,51.7033863247588,25.723853260913,14.8618509223976,-72.1744196949564,56.7725676772255,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.414725421996404,0.204591708058942,1.24796938921018,0.695355502772443,0.705061396428968,-0.0977257864693626,0.0990899726948251,28.4367048719847,50.2898324220127,26.4410229640315,14.6977709711549,-74.2346594906856,57.3403162895345,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
